epoch,subset,n,mae_mchirp,mae_merger_time,mae_snr,mae_sky_position,mae_coa_phase,mae_polarization_angle,mae_inclination,r2_mchirp,r2_merger_time,r2_snr,r2_sky_position,r2_coa_phase,r2_polarization_angle,r2_inclination,std_ratio_mchirp,std_ratio_merger_time,std_ratio_snr,std_ratio_sky_position,std_ratio_coa_phase,std_ratio_polarization_angle,std_ratio_inclination
75,merger_early,2500,0.944213,0.0128362,0.850435,1.51013,1.56547,0.787892,1.53765,0.964054,0.669086,0.777001,0.184183,0.014412,0.746705,0.0337715,0.994181,1.10229,0.926723,0.786106,0.151873,0.430225,0.816237
75,merger_late,2500,0.988314,0.0124259,0.820655,1.73153,1.55828,0.785016,1.5486,0.9589,0.684931,0.799171,-0.118545,0.00210984,0.755619,0.00502785,0.988332,1.01938,0.911395,1.23419,0.160293,0.523105,1.0468
75,q_low,1667,0.939435,0.0125153,0.821571,1.68894,1.57272,0.778887,1.50256,0.890051,0.923607,0.792832,-0.0650013,0.0115957,0.752752,0.0453549,1.03825,0.98276,0.920796,1.0888,0.123575,0.467852,0.933505
75,q_mid,1666,0.8833,0.0128965,0.839408,1.59632,1.54012,0.789008,1.5824,0.960778,0.915195,0.788004,0.0562479,0.0200128,0.744943,-0.0219613,1.018,0.984246,0.921279,1.04305,0.152192,0.494455,0.941543
75,q_high,1667,1.07601,0.0124814,0.845658,1.57722,1.57278,0.791468,1.54443,0.965702,0.916797,0.783577,0.115859,-0.00683391,0.755673,0.0320831,1.00223,0.991075,0.915242,0.979376,0.172373,0.476096,0.957206
75,q_low_mchirp_low,1241,0.904587,0.0124989,0.833807,1.72413,1.56507,0.786884,1.49674,0.771542,0.922523,0.786451,-0.101252,0.00870291,0.748231,0.0535488,1.06647,0.978907,0.910495,1.06367,0.0943669,0.523171,0.898684
75,q_low_mchirp_high,426,1.04095,0.0125632,0.785927,1.58642,1.59503,0.755589,1.51952,0.295723,0.926731,0.811526,0.046752,0.0186547,0.76542,0.0214965,1.30293,0.994734,0.950317,1.14769,0.115449,0.221589,1.0204
75,q_high_mchirp_low,544,0.774649,0.0145231,0.858356,1.65163,1.56956,0.79278,1.54209,0.915634,0.872564,0.767127,-0.0130007,0.000474901,0.756396,0.047398,0.917095,0.959527,0.931598,0.869778,0.0814688,0.694753,0.74939
75,q_high_mchirp_high,1123,1.22199,0.0114924,0.839507,1.54117,1.57434,0.790833,1.54556,0.865765,0.937213,0.791214,0.179007,-0.0106242,0.754801,0.0244011,1.07799,1.00259,0.907547,1.01966,0.128036,0.181137,1.03728
80,full,5000,0.972521,0.012564,0.834776,1.61706,1.56171,0.78762,1.5437,0.961148,0.919738,0.787687,0.0482481,0.00830388,0.750556,0.0243254,0.971306,0.987514,0.929822,1.00762,0.161998,0.564229,1.10622
80,snr_low,1667,1.38716,0.0140426,0.878596,1.74328,1.52147,0.784365,1.52374,0.917223,0.884875,-1.11757,-0.12815,-0.00661997,0.750345,0.0377118,0.957444,0.971197,1.38551,0.80867,0.109611,0.735413,0.982355
80,snr_mid,1666,0.830664,0.0120589,0.945284,1.61697,1.58095,0.792977,1.58056,0.979135,0.932391,-1.2128,0.0485763,0.00666491,0.750506,-0.0183709,0.971348,0.991595,1.78681,1.0481,0.152929,0.525008,1.10421
80,snr_high,1667,0.699652,0.0115904,0.680513,1.49092,1.58272,0.785523,1.52684,0.985228,0.941414,-0.263159,0.223307,0.0234536,0.750678,0.0525026,0.984822,0.999245,1.20152,1.09643,0.190126,0.349706,1.20478
80,mchirp_low,2500,0.811857,0.0132503,0.854887,1.66296,1.56053,0.793557,1.53444,0.877879,0.906082,0.772082,-0.0289429,0.00641498,0.74558,0.0376614,0.983338,0.976007,0.938521,0.971541,0.0980539,0.635088,1.16059
80,mchirp_high,2500,1.13318,0.0118778,0.814664,1.57115,1.56288,0.781684,1.55297,0.868109,0.933424,0.803088,0.126529,0.00968477,0.75544,0.0109348,1.02641,0.998431,0.920927,1.03953,0.127964,0.463558,1.00936
80,merger_early,2500,0.958852,0.0126388,0.847443,1.46605,1.5657,0.788885,1.54142,0.963249,0.680096,0.777433,0.228226,0.0140747,0.745675,0.0347886,0.974203,1.08745,0.938371,0.800722,0.159013,0.488466,1.09184
80,merger_late,2500,0.98619,0.0124893,0.822108,1.76806,1.55772,0.786355,1.54599,0.959062,0.683407,0.797665,-0.138875,0.00232903,0.75524,0.0133174,0.968424,1.03346,0.921443,1.17075,0.164985,0.626024,1.11679
80,q_low,1667,0.902215,0.012434,0.820297,1.68084,1.57202,0.7797,1.49897,0.896047,0.924875,0.792786,-0.0443504,0.0116534,0.752096,0.0617161,1.01819,0.984837,0.931357,1.05102,0.129714,0.498435,1.1691
80,q_mid,1666,0.892957,0.0127924,0.838611,1.5946,1.53978,0.79105,1.58481,0.960769,0.916545,0.787542,0.0766125,0.0207698,0.743832,-0.0229844,0.997091,0.985258,0.931591,1.01302,0.157918,0.570306,1.09031
80,q_high,1667,1.12234,0.0124659,0.845421,1.57572,1.57332,0.792114,1.54736,0.963599,0.917606,0.782428,0.112414,-0.00782918,0.755326,0.030752,0.982428,0.992175,0.926927,0.956753,0.177902,0.611739,1.04742
80,q_low_mchirp_low,1241,0.88596,0.0124214,0.834204,1.71629,1.56494,0.786406,1.49059,0.781278,0.923905,0.785208,-0.077519,0.00801386,0.74788,0.0722671,1.04546,0.981152,0.922613,1.02684,0.0982362,0.539952,1.19016
80,q_low_mchirp_high,426,0.94957,0.0124708,0.779784,1.57757,1.59264,0.760163,1.52338,0.352234,0.927658,0.814985,0.0577832,0.0207942,0.763884,0.0309989,1.2877,0.996163,0.956249,1.11723,0.121434,0.338495,1.04884
80,q_high_mchirp_low,544,0.791846,0.0146985,0.860793,1.6056,1.56965,0.793964,1.55204,0.917241,0.872044,0.764058,0.0449745,-0.000315817,0.755742,0.0411985,0.897177,0.957089,0.950301,0.843374,0.0860044,0.696297,1.11673
80,q_high_mchirp_high,1123,1.28244,0.0113843,0.837974,1.56125,1.57509,0.791218,1.54509,0.855266,0.938651,0.790956,0.145463,-0.0117193,0.754604,0.0255041,1.05614,1.00568,0.915816,1.00399,0.130941,0.542903,0.984325
