epoch,subset,n,mae_mchirp,mae_merger_time,mae_snr,mae_sky_position,mae_coa_phase,mae_polarization_angle,mae_inclination,r2_mchirp,r2_merger_time,r2_snr,r2_sky_position,r2_coa_phase,r2_polarization_angle,r2_inclination,std_ratio_mchirp,std_ratio_merger_time,std_ratio_snr,std_ratio_sky_position,std_ratio_coa_phase,std_ratio_polarization_angle,std_ratio_inclination
75,merger_early,2500,0.959028,0.0129431,0.856168,1.62599,1.56724,0.791577,1.58149,0.96361,0.662477,0.7752,0.0416517,0.00778834,0.74603,0.00471524,1.00062,1.11361,0.92816,0.784805,1.20638,0.135179,1.35491
75,merger_late,2500,0.986572,0.0121151,0.825658,1.73732,1.59373,0.784529,1.58152,0.957955,0.711355,0.79704,-0.0767189,-0.0432851,0.756061,-0.0109208,0.992075,1.01181,0.906379,1.3043,1.56446,0.115736,1.32616
75,q_low,1667,1.032,0.0125246,0.837132,1.75741,1.5631,0.789013,1.55745,0.879106,0.925931,0.78704,-0.111596,0.0210018,0.744432,0.0046644,1.0475,0.982934,0.913132,1.05456,1.49457,0.11425,1.35138
75,q_mid,1666,0.875711,0.0124827,0.845031,1.65933,1.60224,0.787899,1.59955,0.956313,0.919628,0.78628,0.00530225,-0.0541479,0.74969,-0.0260277,1.02677,0.989502,0.922821,1.09673,1.59888,0.131823,1.37004
75,q_high,1667,1.01063,0.01258,0.840579,1.62821,1.57613,0.787247,1.58753,0.969516,0.917964,0.78524,0.0569999,-0.0206597,0.758743,0.00876952,1.00452,0.989735,0.915943,1.08649,1.59249,0.135742,1.33509
75,q_low_mchirp_low,1241,0.997576,0.012557,0.850028,1.7882,1.57105,0.780943,1.55801,0.753583,0.924758,0.782481,-0.134657,0.00208798,0.747785,0.00785726,1.0923,0.975415,0.903857,0.99612,1.4175,0.115371,1.31926
75,q_low_mchirp_high,426,1.13229,0.0124302,0.799563,1.66773,1.53993,0.812521,1.55581,0.193777,0.929321,0.800395,-0.0412432,0.0727286,0.734412,-0.0046421,1.3015,1.00565,0.939723,1.18202,1.57228,0.0910253,1.41526
75,q_high_mchirp_low,544,0.696812,0.0147927,0.846063,1.66267,1.54545,0.789378,1.59104,0.931556,0.876657,0.773903,0.000133246,0.0230898,0.758727,0.0216734,0.932128,0.95951,0.929609,0.792263,1.44042,0.134103,1.30513
75,q_high_mchirp_high,1123,1.16264,0.0115081,0.837923,1.61151,1.59099,0.786215,1.58582,0.878505,0.93701,0.790502,0.0848673,-0.0422031,0.758238,0.00229245,1.06498,1.00067,0.909495,1.16678,1.6084,0.0876222,1.34896
80,full,5000,0.956275,0.0125134,0.845748,1.68895,1.58114,0.786212,1.58035,0.962005,0.921691,0.783215,-0.0251627,-0.0175933,0.752071,-0.00344439,0.989187,0.983043,0.923252,1.12318,1.51525,0.138451,1.20994
80,snr_low,1667,1.40825,0.0142151,0.901669,1.8779,1.63545,0.788434,1.55329,0.917228,0.886263,-1.22966,-0.307597,-0.124805,0.747796,0.0175281,0.984896,0.972696,1.38438,1.12138,1.57179,0.101316,1.11468
80,snr_mid,1666,0.792181,0.012065,0.983108,1.70262,1.56658,0.789978,1.60712,0.980548,0.934662,-1.34109,-0.0298076,0.00878696,0.754479,-0.0437659,0.990283,0.986564,1.78287,1.15998,1.50491,0.126559,1.23754
80,snr_high,1667,0.668298,0.0112599,0.652551,1.48632,1.54138,0.780226,1.58065,0.986334,0.943606,-0.140886,0.26027,0.0546461,0.753739,0.0150258,0.992404,0.989591,1.12777,1.06246,1.47162,0.131776,1.25367
80,mchirp_low,2500,0.825088,0.0133728,0.862551,1.71506,1.57883,0.779784,1.56735,0.87705,0.906785,0.770486,-0.0601799,-0.0135646,0.752719,0.0101485,1.02166,0.97086,0.926354,0.959043,1.34443,0.125816,1.24598
80,mchirp_high,2500,1.08746,0.011654,0.828946,1.66283,1.58345,0.79264,1.59335,0.872996,0.936632,0.795772,0.0102986,-0.0220921,0.751422,-0.017093,1.03558,0.994961,0.920162,1.22463,1.58978,0.108436,1.11153
80,merger_early,2500,0.947434,0.0129437,0.860409,1.61969,1.56843,0.789506,1.57662,0.96467,0.660988,0.772068,0.0319656,0.00735361,0.74697,0.011498,0.99513,1.10511,0.934066,0.865026,1.06138,0.138756,1.12882
80,merger_late,2500,0.965117,0.0120831,0.831088,1.7582,1.59385,0.782918,1.58407,0.959361,0.716242,0.794063,-0.0845692,-0.04308,0.756968,-0.0190591,0.983214,1.01087,0.912628,1.32557,1.60103,0.128921,1.25193
80,q_low,1667,0.945612,0.0125402,0.843906,1.76022,1.56449,0.784719,1.54889,0.892267,0.925127,0.783656,-0.109659,0.0209421,0.746357,0.013146,1.03719,0.980019,0.920013,1.08362,1.39636,0.117733,1.25415
80,q_mid,1666,0.88181,0.0125233,0.849625,1.66642,1.60294,0.786616,1.60733,0.956657,0.919742,0.782952,-0.00671963,-0.0555021,0.751284,-0.031559,1.01975,0.984703,0.928693,1.14313,1.55319,0.138019,1.2017
80,q_high,1667,1.04136,0.0124768,0.843717,1.64019,1.57599,0.787301,1.58484,0.96891,0.920049,0.782801,0.0407268,-0.0196088,0.758068,0.00421167,0.997583,0.983938,0.921434,1.13276,1.55719,0.148059,1.15264
80,q_low_mchirp_low,1241,0.923,0.0126182,0.857464,1.78509,1.57259,0.776929,1.54666,0.77867,0.923139,0.778563,-0.119769,0.00205705,0.749769,0.0144342,1.0844,0.972966,0.911723,1.01318,1.28962,0.116487,1.24937
80,q_low_mchirp_high,426,1.01148,0.0123131,0.80441,1.68774,1.5409,0.807414,1.55538,0.293117,0.930956,0.798575,-0.0798821,0.0725883,0.736171,0.00938192,1.29596,1.00093,0.943701,1.23427,1.54854,0.10159,1.17052
80,q_high_mchirp_low,544,0.72984,0.0146441,0.849915,1.64722,1.54313,0.794317,1.59071,0.930376,0.880147,0.770258,0.0219685,0.0246412,0.756126,0.0203287,0.926172,0.956813,0.936765,0.835978,1.35565,0.128964,1.20534
80,q_high_mchirp_high,1123,1.19226,0.0114269,0.840714,1.63678,1.59191,0.783903,1.582,0.876031,0.938444,0.788623,0.0499187,-0.0413958,0.758503,-0.00387211,1.0615,0.995045,0.91423,1.21442,1.59905,0.107716,1.09882
